hour,weekday,floor_int,temperature,occupancy,power
14,4,1,70.2910494218793,12,121.845075617544
14,4,1,70.1757882101494,127,119.372734496399
14,4,1,69.8267756870815,11,93.143199526181
14,4,1,69.9009638669198,75,133.526852264185
14,4,1,69.4774306447882,87,101.758696995035
14,4,1,70.1083687676324,14,168.48648307618
14,4,1,70.5974956311678,104,125.479563202738
14,4,1,69.8068968622308,49,114.793620619865
14,4,1,69.2495979175233,79,125.408422902168
14,4,1,69.6416275961357,23,112.524297480937
14,4,2,69.7996621608734,98,143.733348696551
14,4,2,70.2701339085897,4,101.303216144181
14,4,2,69.6584166208903,74,145.590001487857
14,4,2,70.1237004597982,10,98.9859542255872
14,4,2,69.5713489929835,67,82.4617216514162
14,4,2,69.4654715379079,8,185.921266849007
14,4,2,70.0258621851603,99,123.807820220609
14,4,2,70.8735615412394,83,142.143290471489
14,4,2,69.9045488357544,17,94.0864517726586
14,4,2,69.483421198527,93,99.4745247203973
14,4,2,70.2501865386963,32,132.860484395394
14,4,2,69.7781478246053,104,111.632999902678
14,4,2,70.3522831916809,25,118.148128181812
14,4,2,69.765000406901,88,113.671016926673
14,4,2,70.093444887797,18,96.2403972776956
14,4,2,69.5226655642192,54,137.618613767903
14,4,2,69.2618135293325,105,99.68160447845
14,4,2,69.8356104664419,16,165.05412561949
14,4,2,70.2078008015951,122,124.715134332218
14,4,2,70.2413464864095,6,112.177116675244
14,4,2,69.9801020304362,75,126.18136291526
14,4,2,69.658080291748,14,114.103667820338
14,4,3,69.8546664929667,59,156.497706856884
14,4,3,70.0670401693761,7,113.483895762649
14,4,3,70.0135946939158,39,157.69221135955
14,4,3,69.8093956256735,21,114.72545671137
14,4,3,69.4469249525736,66,92.7930937362544
14,4,3,69.4249571423198,10,197.146105547901
14,4,3,70.0674842790116,72,136.133790592488
14,4,3,70.9343566229177,62,155.23986719102
14,4,3,69.6388342846399,55,103.928092142101
14,4,3,68.9864186575246,66,110.691738731693
14,4,3,70.1515187551809,45,136.898896390194
14,4,3,69.1538854643356,79,125.449249146041
14,4,3,70.030952298364,9,130.428218898189
14,4,3,69.9681472334751,87,130.767590756979
14,4,3,69.9000612894694,15,102.171736758668
14,4,3,69.7832012620083,51,144.70071052268
14,4,3,69.6300012011861,71,116.748220391863
14,4,3,69.6944538086884,29,180.327682718159
14,4,3,70.1696446440941,79,140.655601987062
14,4,3,69.9308347921262,15,126.71661904105
14,4,3,70.6227614824162,57,140.191423235781
14,4,3,69.4309841976609,24,125.89682312723
14,4,4,71.2360154787699,29,129.575885088983
14,4,4,70.9337928447318,7,97.7576230460254
14,4,4,71.235897064209,26,133.567910819693
14,4,4,70.9498969544756,16,91.3751539897057
14,4,4,70.1591663749851,23,65.1937112724845
14,4,4,71.2518396377563,8,177.532607551999
14,4,4,70.8902575969696,33,107.948893773471
14,4,4,71.3515166441599,31,127.422920375087
14,4,4,70.8662060676737,15,84.6944279462914
14,4,4,69.9683598109654,30,86.3039862601436
14,4,4,71.3962814807892,7,117.278394350418
14,4,4,70.4831107003348,39,98.8228955797676
14,4,4,71.1159267036282,10,114.13864930725
14,4,4,71.0612315336863,27,100.372780960854
14,4,4,70.5031794284252,13,83.570269044314
14,4,4,71.2810570074587,24,123.133084139117
14,4,4,70.4094202469806,28,88.9778844621032
14,4,4,71.0690395848281,7,160.046128258255
14,4,4,71.1441774368286,30,112.222043306043
14,4,4,70.9422167514233,12,107.096476032923
14,4,4,71.3142120984136,20,115.018251689122
14,4,4,71.3042659759521,12,104.278137286252
14,5,1,70.0247336939761,29,122.877978524135
14,5,1,69.7029354363157,220,150.167838079811
14,5,1,70.0104337993421,0,88.9259367052291
14,5,1,69.3681949816252,203,146.445560335065
14,5,1,69.1363268068859,20,98.4515759333444
14,5,1,69.9177703188177,204,97.0504364796361
14,5,1,70.2524153056898,7,99.4914648549893
14,5,1,69.6302930764985,170,119.422522936671
14,5,1,70.1980773858857,67,140.4037907577
14,5,1,70.5268323128684,222,81.8926282751927
14,5,1,69.8741634232657,78,102.514935468556
14,5,1,68.6047636458748,168,102.432446788691
14,5,1,70.478615342525,14,125.229242977002
14,5,1,70.0204796372798,178,96.7826611361525
14,5,1,70.3388028395803,75,125.089552200792
14,5,1,69.3211515995494,203,108.398284014082
14,5,1,69.5007191624558,218,137.847665291076
14,5,1,69.7864951418157,219,95.456866426699
14,5,1,69.3184337009463,26,96.9712271839817
14,5,1,70.8260290580883,210,141.292834112493
14,5,1,69.9635300552636,12,106.323719159642
14,5,1,69.9856987668757,1,85.8886337477888
14,5,2,69.7130068143209,7,126.236403140647
14,5,2,69.7909572601318,94,146.175201367427
14,5,2,70.19156665802,0,87.4711987187911
14,5,2,69.9494712193807,81,146.371174030704
14,5,2,70.0574186325073,10,99.7222483671212
14,5,2,69.4242882410685,68,96.8694565263722
14,5,2,69.4802349090576,3,97.0561573679588
14,5,2,69.6669530232747,83,116.446076746521
14,5,2,70.0768028577169,24,140.499679317407
14,5,2,70.7818479855855,89,81.850468655568
14,5,2,70.0757413228353,13,102.324859994696
14,5,2,69.0577394485474,60,100.266172606309
14,5,2,69.9029990514119,33,131.164369285703
14,5,2,69.5995808601379,90,94.9217840377532
14,5,2,70.3756304105123,12,118.273601099892
14,5,2,69.9880248387655,98,109.547122540418
14,5,2,69.4615781704585,85,140.597409667593
14,5,2,69.6766443173091,99,92.6900353601231
14,5,2,70.0503659412779,19,92.689902881204
14,5,2,70.4518476486206,90,138.767558680804
14,5,2,70.1731944084167,9,102.796805516293
14,5,2,69.2412984530131,0,76.9221701312381
14,5,3,69.5554131130839,26,133.747343469149
14,5,3,70.2544585660447,80,160.68221851447
14,5,3,69.7951560184873,0,98.0817648503289
14,5,3,70.0789708869402,90,152.061542837677
14,5,3,69.9645697933504,42,112.700699087378
14,5,3,69.3854269205138,70,108.087099723809
14,5,3,69.1883821321088,11,108.448894973946
14,5,3,69.9235999750537,64,129.731609150695
14,5,3,69.6947833438252,25,153.256916133541
14,5,3,70.9341632987178,95,94.5069006786071
14,5,3,69.7130653995207,26,111.826554447063
14,5,3,69.1423387971035,58,111.798126547743
14,5,3,69.7947106028712,29,136.157585502457
14,5,3,69.4630788536959,73,107.759914256152
14,5,3,70.1219930648804,17,133.834364014896
14,5,3,70.3272186545439,82,123.367591394723
14,5,3,69.8391882402952,86,150.574678763893
14,5,3,69.5091706652974,71,104.247451775751
14,5,3,69.6365728821865,55,104.890970194552
14,5,3,70.6126455484435,61,151.060481455395
14,5,3,69.8507846525346,11,114.105984302121
14,5,3,69.505436387173,0,82.1066810420343
14,5,4,71.3253839015961,7,113.062986605422
14,5,4,71.1880603631338,33,131.165061757798
14,5,4,70.788652054807,0,84.879803543372
14,5,4,71.1595520973206,20,131.181258024619
14,5,4,70.8957678612242,21,91.3610099341022
14,5,4,70.0846742902483,17,83.7085116898961
14,5,4,70.9496778371383,6,89.6136054997332
14,5,4,70.7628517150879,21,99.6808748854673
14,5,4,71.1916699312171,13,133.717242785002
14,5,4,71.3538299401601,23,67.0253153729427
14,5,4,70.8595173612554,33,94.8050073740305
14,5,4,69.8234477140466,16,86.6455058681167
14,5,4,71.283451625279,5,117.093541912342
14,5,4,70.2321353834503,17,81.7469641530042
14,5,4,71.1625899490045,18,113.915998827113
14,5,4,71.0069618225098,30,92.8484994376486
14,5,4,71.373585759377,23,126.076985264022
14,5,4,70.2396739259058,21,79.1791972816573
14,5,4,71.881912932104,22,83.2150428228197
14,5,4,71.0997264385223,25,122.429193139193
14,5,4,70.9107464729472,6,96.6390951726935
14,5,4,71.0169069718341,8,70.4283751239454
14,6,1,69.5310619253861,75,77.5629600449465
14,6,1,69.3086563411512,5,95.3772723996371
14,6,1,69.3698958974136,76,140.725538769519
14,6,1,70.4162403575161,1,82.3129528933932
14,6,1,69.1905433420549,82,41.7095292343292
14,6,1,70.1079962594169,12,104.197642836923
14,6,1,69.424590662906,88,81.7920902851038
14,6,1,70.0546583878367,3,110.427700997883
14,6,1,69.5929337886342,73,97.3027944228379
14,6,1,70.3010442633378,63,139.880409623671
14,6,1,70.0615262985229,12,77.9684805496363
14,6,1,69.3160817999589,120,85.7601309463353
14,6,1,69.6796980238797,8,91.3737872470374
14,6,1,70.0671442935341,27,122.575200213658
14,6,1,70.3723592590867,139,140.511389442894
14,6,1,69.3666950123651,7,84.1802745945461
14,6,1,69.7438768503959,102,150.053729049614
14,6,1,69.4040202676204,76,99.0625326133159
14,6,1,69.3433544844912,62,88.7072940400685
14,6,1,70.1703284860354,51,208.957744810934
14,6,1,69.6108855155476,12,111.017661813268
14,6,1,69.772193339833,85,122.009880704427
14,6,1,70.1258839198521,28,132.02519885599
14,6,2,69.3494433800379,77,83.4636343835155
14,6,2,69.6379189491272,13,98.0893320504401
14,6,2,69.6314727942149,94,144.404317295193
14,6,2,70.1405859947205,1,82.0825811356335
14,6,2,69.607715066274,67,39.9739452158101
14,6,2,69.7756259918213,10,106.603146007954
14,6,2,69.2938668568929,74,84.3720368950162
14,6,2,69.3434600671132,2,109.425568962324
14,6,2,69.9871437072754,79,97.5666207122849
14,6,2,70.8915690422058,73,142.905488770746
14,6,2,70.0778760274251,5,80.1418293317547
14,6,2,68.8424006223679,77,90.5778942482284
14,6,2,70.0999802589417,7,96.8388497111591
14,6,2,70.3699459075928,13,118.736812820498
14,6,2,69.7616401513418,75,135.563089583477
14,6,2,70.1979955673218,3,83.9351611076563
14,6,2,69.6449666023254,84,156.557300403234
14,6,2,69.3340230147044,88,98.3592469846189
14,6,2,69.984434982826,5,84.1478005899698
14,6,2,70.5024913363986,69,212.241996480589
14,6,2,70.2195385932922,7,113.306094655854
14,6,2,70.3043449719747,93,125.686686642788
14,6,2,70.0326948165894,16,132.739645377122
14,6,3,69.1658012257066,27,91.8372687258961
14,6,3,69.7980821742568,4,103.162397384716
14,6,3,69.9910651362219,34,153.062558563994
14,6,3,70.1108698132394,4,94.3463256791438
14,6,3,69.5816244081009,27,51.8740817819489
14,6,3,69.6955840012123,26,113.479532505007
14,6,3,69.1828942853351,35,90.351701000196
14,6,3,69.6866758036059,5,117.165651097122
14,6,3,69.4613897634107,16,105.177624048374
14,6,3,70.7947308518166,33,150.078609522374
14,6,3,69.6115804211847,30,93.3435314925737
14,6,3,68.9635906773944,26,97.8892927755078
14,6,3,70.270473169726,20,101.783352697646
14,6,3,69.9762753996738,6,130.311026593437
14,6,3,69.9680715161701,26,148.248438893366
14,6,3,69.8830911921359,11,93.8873927006789
14,6,3,70.1609100075655,22,162.345973060743
14,6,3,69.3845999296321,29,109.403904203689
14,6,3,69.5957840542461,2,95.7689368453866
14,6,3,70.2065009645713,23,221.595500084523
14,6,3,69.8142533795587,6,122.18885959193
14,6,3,70.0605494477028,21,132.635752862509
14,6,3,69.7274968377475,11,145.508696586796
14,6,4,70.1121686818648,22,68.7911361823353
14,6,4,71.5821120349728,4,88.1857537001051
14,6,4,71.1240588823954,36,130.061251397652
14,6,4,70.885970338862,1,78.4407881625812
14,6,4,71.1751310030619,19,27.7622397482628
14,6,4,70.7364826608211,20,95.6030927259126
14,6,4,70.0804042426907,18,70.0467121431575
14,6,4,71.270209312439,4,100.451449366621
14,6,4,70.8189611434937,24,83.1977899397607
14,6,4,71.3539894421895,29,128.6037578783
14,6,4,70.7618354635036,16,72.5124006557162
14,6,4,69.8424582189443,29,76.8923606394528
14,6,4,71.2275031732053,13,85.7506341145927
14,6,4,71.0776903580646,9,111.599719541831
14,6,4,71.0346184571584,27,122.189578921345
14,6,4,70.9637439808947,7,79.2835578707745
14,6,4,71.4661036121602,18,142.246581874933
14,6,4,70.3101483559122,16,83.7837069413654
14,6,4,70.9669114326944,5,75.7919811664906
14,6,4,71.1654635005527,16,197.967730875884
14,6,4,70.828306238702,5,101.656970957818
14,6,4,71.2698825914033,26,111.320147130478
14,6,4,71.1166102632563,17,128.399720673508
14,7,1,69.5969122307641,0,50.4586579388051
14,7,1,68.9025688338698,6,61.7954287210414
14,7,1,70.0776638901025,0,51.9734124642782
14,7,1,70.0000760262473,6,53.3715154655802
14,7,1,70.6288110164174,0,66.5059106049302
14,7,1,70.200419846334,1,73.0497298627124
14,7,1,69.2255739484515,0,48.8578131078684
14,7,1,69.1616018864146,1,45.7596344429476
14,7,1,71.2048001205712,0,50.4081837553822
14,7,1,70.3077762336062,2,71.6340581562836
14,7,1,69.6189194143864,0,63.1399887279549
14,7,1,70.7234994319447,0,59.4763032473675
14,7,1,70.1910698754447,0,79.684574500192
14,7,1,70.1532217703368,1,58.2783149367824
14,7,1,68.6128086039894,12,60.1327250134636
14,7,1,70.6205848559999,0,83.8505034490372
14,7,1,70.2004570291753,1,60.4022502149746
14,7,1,69.8760420254299,1,63.4135860949755
14,7,1,69.7648395048945,0,53.8258814938308
14,7,1,68.8388348085838,1,84.3950396369473
14,7,1,70.8460564864309,0,65.5936645451875
14,7,1,70.9286410348457,8,80.2388284217159
14,7,1,70.4760321566933,0,58.6092324395286
14,7,2,70.4776744842529,0,49.2052519671197
14,7,2,68.5852674802144,2,63.271304403228
14,7,2,70.0083349863688,0,62.7485616140766
14,7,2,69.4748794833819,1,44.5647053722205
14,7,2,70.4635252634684,0,65.5961079748522
14,7,2,69.9942178090413,1,75.8741848253994
14,7,2,70.4343845367432,0,35.3593289146083
14,7,2,69.1602832158407,2,82.085299260827
14,7,2,70.6070749282837,1,62.3596236883604
14,7,2,70.4569269816081,1,65.4759687319456
14,7,2,70.2359401702881,0,77.630011156667
14,7,2,70.5327310880025,0,57.6269958418488
14,7,2,68.2392720381419,1,55.5819157232036
14,7,2,70.0379070281982,0,82.5582617231994
14,7,2,69.8007462183634,1,72.2173880995542
14,7,2,70.2497538248698,0,65.8273667788599
14,7,2,69.9968868573507,0,57.0299418880313
14,7,2,68.5587304751078,2,82.229357604243
14,7,2,70.4215767630215,0,63.2278691668471
14,7,2,70.1577488183975,3,78.0682048539456
14,7,2,70.6833517392476,0,57.4269190825144
14,7,2,69.9281030813853,0,49.3488389209306
14,7,3,69.995617921325,1,57.6339644660402
14,7,3,68.0815706918406,0,70.1431126969946
14,7,3,69.7398030702458,0,58.4160600705436
14,7,3,70.1807470212038,1,73.7900843389507
14,7,3,70.22257203834,3,82.1592111363243
14,7,3,69.3156848337458,1,56.15797469471
14,7,3,67.93517097207,0,39.4864855941159
14,7,3,69.6236458711846,0,58.6712614952703
14,7,3,69.2007472237875,2,78.5765777817287
14,7,3,70.1381013559741,0,70.2856907115201
14,7,3,69.9076339366824,0,67.1308239583996
14,7,3,69.7628693854672,0,86.1994062474114
14,7,3,69.8858303247496,0,63.9644546321579
14,7,3,67.8434312509936,1,64.2217885399732
14,7,3,69.7595872213674,0,92.2361183555913
14,7,3,69.5222128712854,1,81.5307838856243
14,7,3,69.938651468562,2,70.3566565281071
14,7,3,69.892976982649,0,63.0449937428784
14,7,3,68.5261767187784,0,90.0550159641862
14,7,3,69.7786146873651,0,71.7476083519432
14,7,3,70.2990894317627,18,93.6861414498126
14,7,3,70.2372937695733,1,73.6904701587337
14,7,3,70.2228374481201,0,50.9771330147596
14,7,4,69.7648019596022,21,57.9549245538619
14,7,4,71.0338583965691,1,59.5141536039882
14,7,4,70.1371574401855,3,38.5316146004625
14,7,4,70.5898548288548,0,62.9026274051866
14,7,4,70.9932678540548,22,69.6641093810285
14,7,4,70.2303355602508,0,42.9414745489776
14,7,4,69.2953038118324,1,38.2889574345318
14,7,4,71.2177390273737,0,38.7170829956449
14,7,4,70.6016618410746,14,67.2643305397214
14,7,4,70.7736613993742,0,58.0921808160783
14,7,4,70.5018702348073,1,54.5354633576026
14,7,4,70.4505892002836,2,74.4944723124499
14,7,4,70.8602478650151,3,59.534345837892
14,7,4,69.3910963097397,2,49.1273683055188
14,7,4,70.660745815355,8,79.2252229601145
14,7,4,70.8390138149261,14,55.2780234017409
14,7,4,70.6535556062739,1,59.1393712300051
14,7,4,70.7400887936962,2,58.8501628417871
14,7,4,70.1041541586117,10,77.9887576906476
14,7,4,71.0437801516786,1,58.6243100404536
14,7,4,71.1695163249969,0,72.400426086504
14,7,4,70.6187044103095,1,53.9796797023446
14,7,4,70.6927361780283,1,37.9848785486647
15,1,1,70.2654430991725,0,64.6487401031482
15,1,1,68.7698532740275,3,49.1599761420293
15,1,1,70.5776640239515,0,51.5630664973796
15,1,1,69.0135996299878,1,51.0218291242345
15,1,1,70.356580868102,0,65.9249498196878
15,1,1,70.5493641610731,1,44.517438980758
15,1,1,69.4328742445561,4,48.357534263072
15,1,1,70.5156359756202,0,64.1717939570954
15,1,1,69.2602852938468,1,51.9377897292652
15,1,1,71.0108775757907,1,51.2625349536502
15,1,1,71.7927436159368,2,66.0623178398528
15,1,1,69.4183261101706,1,51.0359913798238
15,1,1,71.2084309092739,0,66.0360092537012
15,1,1,70.6984421244839,1,65.102070291774
15,1,1,70.2997817993164,0,62.961228877597
15,1,1,69.7731503833804,1,61.5873918504076
15,1,1,69.8733398537887,1,57.0782258561958
15,1,1,71.0543963783666,2,37.6136592696712
15,1,1,70.9598809292442,0,57.935960191342
15,1,1,70.0592647686339,0,44.3093748295651
15,1,2,70.2847764650981,0,63.4147599372372
15,1,2,70.6281744003296,1,49.2486082766336
15,1,2,68.51842268308,0,47.7839525761447
15,1,2,69.7821320215861,1,48.8707084121852
15,1,2,70.9492070515951,0,64.861462202156
15,1,2,68.3231210072835,0,51.2808451574529
15,1,2,70.2292903979619,0,55.9835964786798
15,1,2,68.9842345873515,0,43.0174540637781
15,1,2,70.9592657725016,0,64.8056861674704
15,1,2,68.8756239891052,0,49.4370311989405
15,1,2,70.721187210083,0,65.3765847699251
15,1,2,69.8127814690272,0,62.6877115797397
15,1,2,70.6566123962402,0,65.4716220559203
15,1,2,69.7233089327812,0,64.1731974182621
15,1,2,69.5202363967896,0,61.9144239023735
15,1,2,70.894511387266,0,35.8878059457347
15,1,2,70.112032810847,0,56.1428824683353
15,1,2,70.893295733134,0,49.611817326615
15,1,3,70.0465020468069,1,71.8383386467322
15,1,3,70.2094751116873,1,57.4919909336968
15,1,3,68.0462773788807,0,63.8299386483268
15,1,3,69.5950707723928,0,58.5676158401693
15,1,3,70.4845517695635,0,51.4335781777336
15,1,3,70.3388791638751,0,51.9071546706764
15,1,3,67.9829531159512,0,55.9287985020419
15,1,3,70.4028366443723,0,65.6747537168885
15,1,3,68.638710554256,1,50.6553899897081
15,1,3,70.0902177677598,1,58.6955181217891
15,1,3,70.744993076768,1,72.3033154745644
15,1,3,70.19721887278,0,71.52700778094
15,1,3,69.6227986313576,0,71.3932680931757
15,1,3,70.3484451030863,1,69.8549798079766
15,1,3,69.6075688129248,0,70.8767664184707
15,1,3,68.9260092003401,0,64.2768233898823
15,1,3,70.3048531399217,0,67.6053515270432
15,1,3,70.4455222645025,1,52.3747333443753
15,1,4,70.7637308860312,4,58.5501326931844
15,1,4,70.7207545828312,0,45.9852506092357
15,1,4,69.4225125604746,4,43.0010504690654
15,1,4,70.961590825295,0,45.9355231211157
15,1,4,69.899449189504,5,45.8610240860289
15,1,4,70.7552564093407,1,62.4338454433018
15,1,4,70.5991144975026,1,47.5263553465047
15,1,4,69.492059824418,2,43.0166060891279
15,1,4,71.257984005675,2,51.8347399571248
15,1,4,70.5206433534622,2,46.4154670812241
15,1,4,70.9660169640366,1,60.7014725033077
15,1,4,69.609357405682,4,45.3853314662047
15,1,4,70.8681403958068,0,60.6551497273904
15,1,4,70.411638935407,3,59.5938780073629
15,1,4,70.7439425042335,2,58.0748880386236
15,1,4,70.6098400038116,0,58.855640913127
15,1,4,69.8810193198068,1,51.1057860387955
15,1,4,70.5648652712504,2,59.5641905227967
15,2,1,70.5476318493224,3,111.604811253826
15,2,1,69.5335795732967,84,102.02795667178
15,2,1,69.0033736228943,105,77.8763961485529
15,2,1,70.0285840954697,6,216.817452961841
15,2,1,70.6592743856865,87,107.279893726867
15,2,1,69.7827178637187,11,133.762044265997
15,2,1,69.9794047004298,96,137.578417947021
15,2,1,70.3278037479946,24,108.161556034087
15,2,1,70.646417249713,58,103.069697273124
15,2,1,69.4831415812175,10,85.370959500171
15,2,1,69.963746622989,8,106.342442107591
15,2,1,70.0018190375546,115,128.507591393602
15,2,1,69.9014891896929,31,137.562518177438
15,2,1,70.4085452096504,56,139.249809285539
15,2,1,70.0934627599884,103,94.267389389599
15,2,1,70.0661904853687,8,134.839233890933
